Lead_Time_days,Inventory_Accuracy,Supplier_Lead_Time_Variability_days,Inventory_Turnover_Ratio,Customer_Satisfaction,Supplier_Relationship_Score,Order_Fulfillment_Rate,Operational_Efficiency_Score,Transparency,Lead_Time_days_norm,Supplier_Lead_Time_Variability_days_norm,Inventory_Turnover_Ratio_norm,Traceability,Supply_Chain_Risk
23.685067795139652,90.85697927122555,4.13582032944849,11.050134473766462,87.7884842656258,78.07545341743038,81.42853849296833,77.26348086188905,83.11104626882164,0.6698895553800155,0.3428688816193596,0.6114752116386866,0.4041293470273749,-33.70607024633961
21.839144010408063,92.83299843106526,8.036222011007423,14.503797120626277,84.34586433319937,77.82554041124469,84.57767125984361,77.47212141719363,83.23733884558261,0.614440747208934,0.672900051742843,0.7087914584430788,0.4768801700183929,-33.7856876062404
26.51420466290354,91.04912257255688,0.9394982134120018,-1.9308836072863347,83.52073936284955,74.21754140364496,82.0561212839034,71.01205179660694,80.40213495096746,0.754872623894507,0.0724131659851,0.24570006550604015,0.5048702126856827,-32.36280206546126
25.598183164512605,91.04313321114404,7.019118758278498,7.760539528646543,83.95582684246497,80.96744864690827,83.83992114416425,73.48355392099661,82.23649336599331,0.7273566989332545,0.5868382037486735,0.5187820142133837,0.3055641135298155,-33.01682299180925
11.951530550112892,92.747944585189,10.310870641988025,-1.2479240121419544,81.3696269955845,78.06077615507913,81.49231080740822,72.28066801888596,80.39558701870182,0.31743152799600177,0.8653686769235864,0.2649442915102588,0.3121559801790687,-31.983097199552358
13.12922207037385,90.49354866762575,6.963991500188458,4.577368200603303,79.14726641363694,75.8917320067514,83.10213256899725,76.14959212051556,80.54326618633108,0.3528076316747105,0.5821736294359366,0.4290875888293127,0.46198176827238635,-32.102099181841396
22.245325607832,90.71415782722052,2.734648952692659,12.3794409387116,81.55175767588753,75.89308684992267,83.23012632312465,70.03478497748638,80.10224666291525,0.6266418389682334,0.22430923910853168,0.6489320015017314,0.5524087110483671,-32.261862149585454
23.179920663910977,90.35323075438926,6.358986558555515,-0.538860784766479,82.72830796656147,78.13682633173104,81.6167195787628,79.90250191440325,82.13301435508995,0.6547156860093775,0.5309813407643236,0.28492405765734635,0.33712992367336203,-33.288057711505324
8.13648835831501,92.79586164709576,11.783982662450788,-0.03180722906371525,81.81656819208827,76.55975824135548,82.02733000807828,73.83118896339776,80.85496924157465,0.2028333282180286,0.9900155526889507,0.29921165723360504,0.4230808605652764,-32.81122004085597
20.543679754267863,92.26901018903263,7.968872549794694,5.405086739524196,81.76477195525185,81.59868921571115,82.89824341503723,73.64251829983246,81.5141782115276,0.5755269255087301,0.6672012998434389,0.4524107879528391,0.2943083735919043,-32.4233946340478
18.874852382075353,91.30444908634247,8.398059325656565,2.5588569519749003,87.99069765431123,77.10651100639583,83.900343211231,73.66176931828839,83.14076213259418,0.5253978304741767,0.7035167938370228,0.37221059795483696,0.3052404012467953,-33.07840101353639
12.853559308239344,91.53969288301518,5.4233323539884815,2.7094601082239977,80.44066135957274,74.2417593123755,85.06304816825512,72.74621487283184,80.7785010524538,0.3445271318274597,0.4518112764542307,0.37645424750074247,0.4955498998585173,-32.809620380924926
10.469312418528228,90.35527136133425,2.3618461854296613,0.872694635995785,83.44228272551659,75.60840337373912,83.328669120548,75.92967982308164,81.81358899194305,0.2729078973208125,0.1927646589472638,0.32469843337116344,0.6289111740209914,-33.27700006638562
7.744405627400478,92.57871876719983,5.024977864981407,3.5392546658747057,85.33569952005257,76.52850086072398,83.12938129882613,73.83932617285932,82.21811144302788,0.1910557454632591,0.4181046459929289,0.39983594404331035,0.5297822131308879,-33.399157462463506
26.563561482786973,90.16856844472709,6.605149942716139,5.508176267226565,86.08280893554989,78.13390423262074,82.68745380154502,78.89755816357277,83.24083772157782,0.7563552294388356,0.5518103723228415,0.4553156130462667,0.45884547116817853,-33.7798732770984
18.014308381909938,91.16989872755443,7.785277598983025,-0.31467425632144774,79.31570857814133,78.36809659083411,82.09075075460295,73.36871811886138,80.04948095543442,0.49954836714170997,0.6516664751274058,0.29124111689653215,0.41360798425184386,-32.485235575874505
24.440208544245852,91.58906324122957,10.269527619855175,2.314055978919706,79.06640764338809,74.36697463979358,81.61476652609723,75.72170773487345,79.9442975859226,0.6925728616387541,0.8618704510779109,0.3653126712179985,0.22476167181820939,-32.067623703096324
9.574578676761087,90.41775610114306,4.722369432542087,-1.2172839317969624,83.08822791876185,72.48451841964358,83.3681955221129,70.37568993926996,80.30229247219506,0.24603142494324137,0.39249953575021534,0.26580765829672554,0.6421233219087761,-32.37776631764154
27.487317229066505,92.01854538640772,2.5895023266958392,15.066693781211121,81.29032542088687,77.3887675835166,82.74843450181093,73.53860365531754,80.86008000486528,0.784103479716588,0.21202770640288993,0.7246525879012932,0.6495489948600306,-32.30385159989012
11.981597497803088,91.45298228154061,6.737487135266524,6.139703055181603,76.82039165039576,78.21161718988071,81.32189100009585,73.07879065405895,79.02490287310141,0.31833469443686657,0.5630080391464297,0.47311058118425114,0.4614499602867058,-31.794541133355246
11.559880054842717,91.66885986045457,7.63721233532111,-4.840119431370969,85.96476591358513,82.7174459059467,83.48475115292341,74.07872926358867,83.08923154931041,0.3056669289578553,0.6391379828821013,0.1637245107348705,0.42505890323574513,-33.70571618101847
21.53763964824277,90.59631215630995,6.8182246611014214,8.388185115144106,82.46945636267468,78.24464039028568,84.54879536192922,70.83372741716312,81.15631625547336,0.6053840040872897,0.5698396176092706,0.536467619047087,0.4202927927725243,-32.93064361929835
7.51188974489723,92.49702115473626,7.22212126358869,11.764257472117386,79.98899725665297,72.97762305372656,80.82729794889217,77.75156830068654,80.34266664264713,0.18407131378070887,0.6040151921297121,0.6315975504604586,0.5547503084104431,-32.058966780423034
6.371574680633669,91.29214556268055,6.056654244532348,4.239387314773842,79.92354189692698,82.48601680533898,83.52295537327586,77.71260423974546,81.95428626581189,0.14981794331333684,0.5053995941880771,0.41956406708915306,0.7132140017317048,-32.76700010701744
24.14813521695327,92.66582079272219,2.2290727691521566,7.204066910143366,79.46144858675548,76.66561556296556,87.43571779814296,74.15781374637135,81.83385630031256,0.6837994127938491,0.18153008120042946,0.5031018994426548,0.390515236471651,-32.88974861471369
12.510212588802451,91.4422184911264,8.162805472458288,1.4536164663637825,79.53524659224654,79.7404175728549,83.07458706059387,75.68980157146505,81.03917401654327,0.3342135064547877,0.6836108685539496,0.341067470535101,0.5462380433728027,-32.93416482396643
22.771738438143586,91.98163717842063,3.87621078385052,-0.3852925310536346,82.27662135081434,75.79424240486522,81.27468323826302,75.9455405759568,81.03208745024315,0.6424544983467936,0.32090210765502286,0.2892512568101724,0.5331371779670862,-32.9260898512841
10.450341600125869,90.64367883331593,4.8047149581438795,11.505279286768655,84.06276057831329,76.05867743573184,81.03371462101065,73.78733941118114,80.95664606893818,0.27233804211923723,0.3994671745698999,0.6243001425838479,0.7063046420970595,-32.965180284414096
23.295794315000528,89.63257032772643,2.997121050238073,5.283425968734364,82.65848546743742,75.42824252638232,80.43447134919906,75.76993401802788,80.58795513400739,0.658196358345089,0.2465182269384866,0.44898266806760334,0.49391915979392453,-32.73274971752052
21.109801682326193,90.88509827126303,4.896213761221255,0.743874606599003,84.45070375713989,79.46574162236627,83.18875034037244,69.98397187458275,81.32371459353318,0.5925323871913821,0.40720931486978174,0.32106858209268824,0.3618228734699911,-32.97421498680127
20.608699125000758,90.90924514725617,7.245657070754497,1.74811388382042,79.57329497601341,77.16687973537846,82.14934151589723,74.01967669497267,80.12833877483119,0.5774800108121393,0.6060066664989948,0.349365728440089,0.4698237556196453,-32.53926501218034
19.049506509179988,91.06988630637177,2.7500182507002746,9.738773070293227,86.8944932252662,74.85481558678903,81.54788424334618,73.07166058217732,81.73951554633526,0.5306441809845368,0.22560970706530953,0.5745240722139403,0.5560339244463373,-33.21821978831263
16.83715825553773,92.46316253100207,5.899688160717493,12.685465781327295,83.6460610847979,78.4318539913122,84.31924052585319,74.93133117055349,82.46535836953744,0.4641885261311193,0.49211796205361136,0.6575550756573216,0.5828049183894329,-33.21926531517075
14.685190034975603,90.9026880847483,6.803254447723543,3.541896978061005,78.5341604315765,73.56511823871314,84.58711101139161,72.37710946987377,79.85858395921133,0.39954659777026685,0.5685729180635651,0.39991039830568303,0.4898005432507395,-31.839353800984828
9.885970695342873,92.78141827170143,3.706348056077768,4.16634669786081,85.75679168203783,80.74783063691791,83.53164928118719,75.52362752291013,83.24418268441147,0.2553851785744391,0.3065292303505495,0.41750595098776816,0.6619701613666712,-33.86246113831126
30.887219550331643,91.5903619317508,1.550790675340189,6.920652980110806,84.61046934170884,78.65762188605787,82.71405956244124,73.47882090896582,81.91792123481905,0.8862314945195705,0.12413747106159402,0.495115948646931,0.50750499797642,-33.27017049311819
12.38941941031814,90.88275986734921,3.6427490302694787,7.097333065648929,81.79002365406105,74.87954157784876,83.27732051388601,72.1360676577247,80.52364692644885,0.33058505882463507,0.3011478202754123,0.5000943859083938,0.6242195040025766,-32.45914657218057
11.34909578577704,92.09965610651625,2.6583048800809777,4.67084360318678,82.25650323679285,72.9256728691515,83.02640213666957,71.36646994161813,80.36069849792912,0.2993352826582743,0.21784941120538223,0.4317215100538494,0.6520402477316035,-32.405095498264295
14.520975218153998,91.02457659960008,9.379159260506901,12.23338059423778,85.31477649278658,76.88169384397025,85.20136434902902,73.92053584750141,82.72957646640201,0.3946138286320684,0.7865322332564095,0.6448163579127223,0.4300143455988297,-33.26383632480034
11.58698864832991,89.26843917829619,6.925759268542546,3.2552940449639767,83.00325196074316,73.7990510151652,82.69522285574944,79.75555832232753,81.96740312875943,0.3064812308334215,0.5789386220760051,0.3918345887596949,0.5966809675775493,-33.02563363853479
18.247480826631904,90.83141584483556,2.803396311834924,3.531283895620383,81.66921982683223,78.57986008708482,82.33737256584723,72.497605528308,80.64262641665748,0.5065525209779153,0.2301262736688164,0.39961134612376653,0.5452162055558373,-32.77513704888532
21.804995004908108,92.25237515655088,7.3535928133374595,13.3589401820668,81.92285361042619,76.78390366214991,81.95975792535516,77.67414402037036,81.60324014667856,0.6134149618158087,0.6151396128801903,0.6765320307627651,0.46543694446136885,-33.12747083645597
10.127308597871224,91.30423162275986,2.3675590868837397,7.532258081198334,81.85538151218465,77.21755853383284,80.07645688833693,71.23660165451544,79.67905086671882,0.26263461063246496,0.193248054173095,0.5123495696024624,0.5992302131863027,-32.41131243196205
19.1732097170668,91.53884073886861,9.721157208571345,12.43942135576916,81.51197521274115,77.84629472069184,81.85348330059894,77.58266735477827,81.46468457091372,0.5343600415747727,0.8154702740518454,0.6506221112972296,0.3207410826306127,-32.41417026141773
20.880839472215776,90.88156078780607,6.22052334984052,15.854584091257165,86.84677581806018,79.6297936839969,81.621065110895,75.94035147126066,82.77955802011897,0.5856547025481424,0.5192653231532868,0.7468535194071382,0.6564601279118676,-33.37440725921233
20.22306614235052,90.49785040946638,7.3232812438296575,7.305045654172732,83.76728488960731,77.95633521491045,82.62055836007346,76.39165295499602,82.0401021283411,0.5658961689134205,0.6125748096702447,0.5059472475211343,0.40438481225006057,-32.97779477623647
6.159824853394735,91.28781450716335,4.532181731419229,9.986922834699868,85.69002405351043,77.8176440339343,80.08355129775042,77.15831020958501,82.07428050140501,0.14345729308067376,0.3764068676946563,0.5815163601663856,0.5501853590666423,-33.04978634418866
17.625506124732595,89.03763379221182,5.645910898838749,7.625669610861815,79.28292294256232,76.02843837124884,82.93600735432534,74.10020492745002,79.99232729090237,0.4878693249445021,0.47064468480512545,0.5149816910354496,0.615782068301843,-32.24324374368169
3.5529573128647796,90.52563152489579,6.189267013744326,5.032707109065136,77.91769754275384,78.62774111232471,82.76302872032754,75.60614756239781,80.24078465512602,0.06515086495082398,0.5166205788377535,0.44191798893680556,0.7116090503415617,-32.68095748218703
22.89158361171536,90.1023972442384,8.691986792108207,10.551586444395692,86.95397540114429,76.50017714337638,82.76774823898295,79.18586786615754,83.41394810403115,0.6460544693177389,0.7283873670764679,0.5974272781747154,0.4241410028724246,-33.835235642761425
12.471931548748922,91.2513514787317,9.355286201568685,0.7469094534545553,82.01440310557139,75.84486367617674,83.73807539358734,73.02272733533195,81.03991053230484,0.3330636008822636,0.7845122224423805,0.32115409707657844,0.26851636581735194,-32.82337075924888
17.593286870469417,92.98795495453392,9.261433969743738,9.299352522533692,82.04710081356338,79.75610487057129,83.89055943898899,73.92912813181461,81.84152968463914,0.4869015064116724,0.7765709475643767,0.5621422147920611,0.3836354212327109,-32.89006604234874
19.324187636243828,91.93266445627371,3.69181659484523,8.109767192676664,84.34578426824883,77.82895137922264,82.79938488514645,75.97959979365828,82.3156322882999,0.5388951939725914,0.3052996556693434,0.528622444220228,0.48907732398459247,-32.8218838449138
13.924056505084433,91.26568257078071,7.800531416247146,9.888201057946866,82.57210622456333,76.64510618153366,82.76193349701451,73.73961583360649,81.1392139584261,0.376683277279681,0.6529571717201003,0.5787346082195942,0.4241220687021727,-32.32533441085131
26.687663892598827,91.79413031198867,7.412275360927343,13.276958544037326,81.27462914141317,80.44712090303464,80.18745393284405,77.47997915940931,81.15874587566137,0.7600830814618416,0.6201050168124272,0.6742219773106254,0.35581968245034234,-32.30582622324469
11.571211624308162,91.4343110695456,7.795751732628046,1.899195004585926,83.60464243780842,76.75536578443533,82.93901095496199,74.67637735856094,81.7173391749414,0.30600731247030794,0.6525527404059898,0.35362284592354337,0.3879336304573269,-32.542109122159495
20.44162685376631,90.23230341288478,4.847734671681853,4.725337919559914,85.06169720397118,76.67244454603004,83.00908071511928,73.00812480821074,81.71333313326078,0.5724614079884409,0.40310727309217304,0.43325703418688144,0.386547141707726,-32.53995210998741
